제시어,헤드라인,주요내용,발표일,출처(URL),중요도,대상 국가,점수,비고
관세,"""美정부, 관세 일괄 환급 못해…소송 비용 부담 노린 듯"" - 서울경제TV","""美정부, 관세 일괄 환급 못해…소송 비용 부담 노린 듯""&nbsp;&nbsp;서울경제TV","Tue, 09 Jun 2026 23:40:51 GMT",https://news.google.com/rss/articles/CBMiZEFVX3lxTE1VcmtjZm1jbGY4ZEZqdmpQV2xCMXMya1VGTi05aVFSVnBVcUdPT0RNaWQ1OFkwV3ptV3dLSnRyRnlHdnMtTUp2eFZndjlJVTN5ekxGTVdQUmh1Y1lVby12NzBJRlY?oc=5,하,,6,
관세,美무역대표 “합의는 합의”…기존 무역합의 관세 상한 존중 시사 - Haninpost,美무역대표 “합의는 합의”…기존 무역합의 관세 상한 존중 시사&nbsp;&nbsp;Haninpost,"Tue, 09 Jun 2026 23:22:35 GMT",https://news.google.com/rss/articles/CBMiTkFVX3lxTFBkWFFxTDNwMTdKVkFSLXJOM0tfSkVfM0E4UEVlWGtKLXNsZzVUZXlIdmxxZ1NNTTBLcHZjZmRhbVZnVlNOdU1uVk81MnZiUQ?oc=5,하,,5,
관세,美 정부 “CIT에 관세 일괄환급 결정 권한 없다”…법원서 버티기 전략 펼쳐 - 이투데이,美 정부 “CIT에 관세 일괄환급 결정 권한 없다”…법원서 버티기 전략 펼쳐&nbsp;&nbsp;이투데이,"Tue, 09 Jun 2026 23:55:00 GMT",https://news.google.com/rss/articles/CBMiVEFVX3lxTE9kMk5pUk1ZeVViU2NWQmxnVGZxRURwQWEzS0JfU0xSV2xxRGN6WkFsUWJ0NjJhUW9fcUR0RWV4b2V1My1saEhZVmFuT2xKR0tqRW02Tw?oc=5,하,,5,
관세,美 관세 환급 나서는 배터리 3사…‘1조 적자’ 부담 덜까 - 쿠키뉴스,美 관세 환급 나서는 배터리 3사…‘1조 적자’ 부담 덜까&nbsp;&nbsp;쿠키뉴스,"Tue, 09 Jun 2026 20:03:36 GMT",https://news.google.com/rss/articles/CBMiY0FVX3lxTFB6a201NmplT1RrRC1WSVREekhxRG5xY3ktZmhSQ3ptczRERWxibjN4RVo0dDZ4RWltbzZJNG95YWxOaWhfWEQxRGlyeS1mczJvQWI3SGVxT2xwN3ZiRnJ6dWJLQQ?oc=5,하,,5,
관세,"인도 ""경쟁국보다 낮은 관세·추후 301조 조사 면제 약속해야 美와 무역 협정 맺을 것"" - 뉴스핌","인도 ""경쟁국보다 낮은 관세·추후 301조 조사 면제 약속해야 美와 무역 협정 맺을 것""&nbsp;&nbsp;뉴스핌","Tue, 09 Jun 2026 06:37:00 GMT",https://news.google.com/rss/articles/CBMiXEFVX3lxTFA5eUY3azBiR3J1SUNKbGxBR09ZMlptUjc1S3FqMENMaU1wZkhrOGl0LVotOV9lbVdKUWRqR2VWd0JVN1JiMUJ5dE8zM0pXNU5nNmZfT0prS2tJWUdY?oc=5,하,,6,
관세,"美중소기업인 ""관세 15%든 25%든 상관없어…불확실성이 더 문제"" - 네이트","美중소기업인 ""관세 15%든 25%든 상관없어…불확실성이 더 문제""&nbsp;&nbsp;네이트","Tue, 09 Jun 2026 23:01:00 GMT",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1sdHh4empXNnFzSkJpMnZPNzhYTXNMV0Q3bHlYdmg2Y2o0NTRwRE9IVENCemV0N1Jlel96OHpBZ1pVVEJ2OW9vMTZ1SUNvQ3Z6M3Rz?oc=5,하,,5,
관세,식품 관세 1% 내리면 소비자 식품물가 2.8% ↓ - 약업신문,식품 관세 1% 내리면 소비자 식품물가 2.8% ↓&nbsp;&nbsp;약업신문,"Tue, 09 Jun 2026 09:08:00 GMT",https://news.google.com/rss/articles/CBMib0FVX3lxTE9OS0VLOUNjV0dWbl84TWxMbi1uMlZiT2FYQmh1dXJoNmlWUDVSRFZ5aTNhRzVYSnpWSUpoZmxtOFRpTHFmSThRa2tWV3JnblYzaVE1WXZqLTg0Tmp3WXJfWlJVOWd5ZkpnU1lFSzZoTQ?oc=5,하,,5,
관세,"고환율에 관세 전쟁, 전기료 인상 압박까지…제조업계 삼중고 - 대전일보","고환율에 관세 전쟁, 전기료 인상 압박까지…제조업계 삼중고&nbsp;&nbsp;대전일보","Tue, 09 Jun 2026 09:45:00 GMT",https://news.google.com/rss/articles/CBMib0FVX3lxTFBjbmxCQUxPSVVudlZnSzNyWHU4MHl1U0pFVGlhUWJBZzJubi1tVTdGcE5XR29CTGhoUFpRbTk4NWRJcUk0S2N1QmNOVnkySTNjbnVSZkd6NVV2bUo4UXoyaFloc05wMUFZTWVkcUF0Z9IBc0FVX3lxTE1obm40eXU3d3hYQ1BHUERlX2U4Y1JkRGM4UWNva3dncHM4X0VCMWVEVmI1a3FHOUkxbHhPOVZRb182QWJxZi1tMjNLVGhzTEZ0NHJlRlRPV0xPMGZVaGRXX29LcUZhU1ZEZFd4R0x3Vy0yazg?oc=5,하,,5,
관세,'소송한 기업만 돌려준다'…트럼프 관세 환급 재격돌 - 네이트,'소송한 기업만 돌려준다'…트럼프 관세 환급 재격돌&nbsp;&nbsp;네이트,"Tue, 09 Jun 2026 21:05:00 GMT",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBscWpNc2o0MVNQbGZ0ZjFVNFZtcG0tbmNrQUNKMUtKb0NVOTNLbmhnYzBiTU9FaUtORkRhYzVPZjZ1LTBSTkZBR0JFYXMxalFMRGNN?oc=5,하,,5,
관세,"삼성SDI도 美 관세 환급 신청…K배터리, 환급금이 실적 변수로 - 글로벌이코노믹","삼성SDI도 美 관세 환급 신청…K배터리, 환급금이 실적 변수로&nbsp;&nbsp;글로벌이코노믹","Tue, 09 Jun 2026 04:50:26 GMT",https://news.google.com/rss/articles/CBMihAFBVV95cUxQUHBuZzRMcU1SdExkeWZtdHRXdnlqM20xTTMyOGJUSmRoZi1nSWF0eW1GUWhVbWs2SzJnbm54QXcwdG5ITWkyUk1acTJ5Q09uekFESGNLWXU1WlBmOERSZXozTGpabFVJWWNDQ09pQWpGTmtWY2s5Sm1DLTB6S29yQ3JmbGo?oc=5,하,,5,
관세,"""美, '관세 일괄환급 불가' 버티기…비용부담 노린 듯"" - 네이트","""美, '관세 일괄환급 불가' 버티기…비용부담 노린 듯""&nbsp;&nbsp;네이트","Tue, 09 Jun 2026 21:07:00 GMT",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5KV3FpaE5GOUotUV9hdTdRWEtLd1hGNlE3VExQMUswRl9YXzlnYlBHM0JJOGcyWXhYcURUYVdnTHRzUE5fRDZCV2JPSlRlUDdVeGQ0?oc=5,하,,5,
FTA,"포항상의, 찾아가는 FTA 활용 교육 개최 - v.daum.net","포항상의, 찾아가는 FTA 활용 교육 개최&nbsp;&nbsp;v.daum.net","Tue, 09 Jun 2026 04:17:59 GMT",https://news.google.com/rss/articles/CBMiT0FVX3lxTE5memtXbXh2NzRLWS1LRjEyZ2NLOGRNT2ppbGJ5T1Rwa2FmR3BqTUhkUHJrNHI1ZWVoRHdsa0ZlZWJaeHZvSTg2QjBfTTNQZFk?oc=5,하,,4,
FTA,"[포항소식]상의, 영덕 홍일식품 임직원 'FTA 활용 교육' 등 - 뉴시스","[포항소식]상의, 영덕 홍일식품 임직원 'FTA 활용 교육' 등&nbsp;&nbsp;뉴시스","Tue, 09 Jun 2026 07:05:20 GMT",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5qZDFvTjBPUnZJWFFOWVhEbkRGMWFZY1BRbGdOU3dxcW8xazhSVEg2U2ZYZ1NDR1hvN2pHaW44OHU2Vk5xQjZlVFVMeU1OS3NKcHN3dk5fUGJuZWhES1FCbdIBeEFVX3lxTFBUVjQxeUctMGcyZmFLZDBWZ3dOeGdMWmRMVEZ3REFVVm5NcVg4UzlKdS1TQXZOVmM2a2NPWUZ5QjE0MlFzRW51bHRZMDI1TlpuWXNZd0tycG5tUzhxOWRRR1RhYURQNThnVEFFekJaY0hrWGpSMDFYRQ?oc=5,하,,4,
FTA,"포항상공회의소, 영덕서 수출기업 대상 '찾아가는 FTA 활용교육' 실시 - gukjenews.com","포항상공회의소, 영덕서 수출기업 대상 '찾아가는 FTA 활용교육' 실시&nbsp;&nbsp;gukjenews.com","Tue, 09 Jun 2026 11:39:09 GMT",https://news.google.com/rss/articles/CBMibkFVX3lxTE1VaHI2N1kwSlcySUxuUWxXZkVqZUFyN1RWVzFDU2prekZWZUZ4SWRWWkx3MG9ZaTVVbDZJOTNsZWRJc0FXUG9vVGhrTnBSeUw3dzJXWFJNTE9GR2d4d0hYSFlTUEdocy1Ud1ZDaUJn?oc=5,하,,4,
FTA,"포항상공회의소 ‘찾아가는 FTA 진흥책’, 지역 수출 전선에 활력 불어넣는다 - 이뉴스투데이","포항상공회의소 ‘찾아가는 FTA 진흥책’, 지역 수출 전선에 활력 불어넣는다&nbsp;&nbsp;이뉴스투데이","Tue, 09 Jun 2026 08:30:15 GMT",https://news.google.com/rss/articles/CBMicEFVX3lxTE16QTVFNFNqUS1SaXdyaDQxcm1SbDFkcnRqSVExTWhYYTNtWWt6LXFLQ0luLUU2OEhUY0g1VV90d2tUWDBtQ3FMbExrVGhRdzJZeHhXaWtpTThrcjctY0h1eGFJTFQxTFczNWZwMXdHckvSAXRBVV95cUxNWW5FMzZ1U0xtV0pnRl9zV2J6NGVTNl9EbVNNM2IxZ2o1ZXJQeEluSnBxWEZqdEI0MU5BUE9IamZQcmhLamNKSWRvU0RGRnZsczJMa19fUTRJLWZxdXNTTFJIbDc4UlNNV0c1S1ppbVlLWjdiVQ?oc=5,하,,4,
FTA,"FTA 활용이 수출 경쟁력… 포항상의, 기업 찾아가는 맞춤형 통상교육 - 경북신문","FTA 활용이 수출 경쟁력… 포항상의, 기업 찾아가는 맞춤형 통상교육&nbsp;&nbsp;경북신문","Tue, 09 Jun 2026 05:26:17 GMT",https://news.google.com/rss/articles/CBMiWEFVX3lxTE9CWlJrQlNQckxjRXRqeHlESklhQUctWEk3ZTVxUHdxN0hXZENkdFdCZlhjdXFVYkVYbnhtamtyZUdmUFdUQjFFTlhCUzVEOTZCaTJER3pCQ1I?oc=5,하,,4,
FTA,"경북동부FTA통상진흥센터, 영덕서 찾아가는 FTA 활용교육 - kyongbuk.co.kr","경북동부FTA통상진흥센터, 영덕서 찾아가는 FTA 활용교육&nbsp;&nbsp;kyongbuk.co.kr","Tue, 09 Jun 2026 10:13:51 GMT",https://news.google.com/rss/articles/CBMib0FVX3lxTE9vYTV3NUdtbG0tQ09rTVhIbWJGTTNyaFQxRDcyWGFfNThkYk53NU5udjZ0cHhmMzVibnFST1R3MkI0YXpZTnJfZTlRNXp5czIxRl83X2NCR1dsOWpaTFpqVFRxYzd6Z3RRSHdJUV93QQ?oc=5,하,,4,
FTA,"""FTA 반대농민 과잉진압, 누구를 위한 공무원인가?"" - 헤드라인제주","""FTA 반대농민 과잉진압, 누구를 위한 공무원인가?""&nbsp;&nbsp;헤드라인제주","Tue, 09 Jun 2026 04:19:21 GMT",https://news.google.com/rss/articles/CBMibkFVX3lxTE1aOURScjcxTTFtZzlERTM0eGw4MXlWLTlGQmVFT2I5dE5ETXBUUTZXY1ZLNHVweENSbXFsRVU0dFZvTnZHbGtHa05ZZk8zVlBlUmcweU9UbkhhNXZ4Y1BLQ2tOZ1paS3NQOHEwMFNB?oc=5,하,,4,
FTA,한-아세안 FTA 개선협상 본격 착수 - 디지털·핵심광물·공급망 협력 확대 - 재개발재건축매거진,한-아세안 FTA 개선협상 본격 착수 - 디지털·핵심광물·공급망 협력 확대&nbsp;&nbsp;재개발재건축매거진,"Tue, 09 Jun 2026 11:46:10 GMT",https://news.google.com/rss/articles/CBMia0FVX3lxTE40a1JjQkZZVkxlSGJaOUZHODR5cTRGWktiUlR5UVpmUWhJRGNfRXRLbFRXbnB1Njd3UlA0cFdwLWlzOS12OUpCSXozaExGLXdyTVBrZW4tV015ZG1CM0hIc0doVmNjbU0tUjVZ?oc=5,하,,4,
FTA,"포항상공회의소 경북동부FTA통상진흥센터, ‘찾아가는 FTA 활용교육’ 개최 - NSP통신","포항상공회의소 경북동부FTA통상진흥센터, ‘찾아가는 FTA 활용교육’ 개최&nbsp;&nbsp;NSP통신","Tue, 09 Jun 2026 09:50:16 GMT",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5ZbUZxT0dMcHFSSmZTMkNsb2lxeDREYjJqZGlvS2duRUc2anlmZ2NkbzNLVmtsOTJndTRUTS1SajU2ZEpXYkd2QlpsZ0xUcF84SnZfblRLMU43RlJvQlhwTQ?oc=5,하,,4,
FTA,"FTA 반대 농성돌입 시도하다 '충돌', 3명 부상 - 헤드라인제주","FTA 반대 농성돌입 시도하다 '충돌', 3명 부상&nbsp;&nbsp;헤드라인제주","Tue, 09 Jun 2026 05:22:27 GMT",https://news.google.com/rss/articles/CBMibkFVX3lxTE5hTmhOX3NQVUxOdk82eFlWU1k0YXo3d1UxVkZ2UmJEQzIxcDkzU3gyS1ZjN3ZyWVVpYXBHZ3d1NmZ6RnczQzJENkNfT3Rkd3JxSlR5NzJ2UXpoZ3FKbzN2RThUem1MTnlrNlMwUFdn?oc=5,하,,4,
FTA,"포항상의 경북동부FTA통상진흥센터, 영덕서 수출기업 대상 FTA 실무교육 실시 - 브레이크뉴스","포항상의 경북동부FTA통상진흥센터, 영덕서 수출기업 대상 FTA 실무교육 실시&nbsp;&nbsp;브레이크뉴스","Tue, 09 Jun 2026 05:07:25 GMT",https://news.google.com/rss/articles/CBMiQkFVX3lxTFBYQjVNUkpQS3pNSE1oMXFrUUtHTm1VeG5KbVBxbm1PWFdxd2hHaFNJLUQ0cUtvRk9iRExNdXoxWFl0UQ?oc=5,하,,4,
원산지,"서울시, 흑염소 판매 식당 원산지표시 단속…유전자검사 활용 - v.daum.net","서울시, 흑염소 판매 식당 원산지표시 단속…유전자검사 활용&nbsp;&nbsp;v.daum.net","Tue, 09 Jun 2026 21:01:50 GMT",https://news.google.com/rss/articles/CBMiT0FVX3lxTE9qdDBWUnh4V2ZUMEY2UWI1SDFvVVpCMWx6cGpoM1dPUHdNdVZSUFpCZkhKckVyd3QzWjlWekJDUnJfZFl2dVpVQUU4dFZQa28?oc=5,하,,4,
원산지,"""독학으론 한계였는데…"" 포항상의, 수출 초보 위해 ‘원산지 증명 완전정복’ 연다 - 이뉴스투데이","""독학으론 한계였는데…"" 포항상의, 수출 초보 위해 ‘원산지 증명 완전정복’ 연다&nbsp;&nbsp;이뉴스투데이","Tue, 09 Jun 2026 04:53:39 GMT",https://news.google.com/rss/articles/CBMicEFVX3lxTE1qS0h2TlRvdk02MURsbC1KSWNvbzBfTnZxeGtJR0UtRFlJSlU2bWxwTHBkWlVyUWxlV2VCMHJVZExnZEZ6dXZpbVEtbFBOaThNNDd2cWh6N29zWUVuLTNSR2oxc3ZsRlBqckd2cl92cW4?oc=5,하,,4,
원산지,"서울시, 흑염소 판매 식당 원산지표시 단속…유전자검사 활용 - 연합뉴스","서울시, 흑염소 판매 식당 원산지표시 단속…유전자검사 활용&nbsp;&nbsp;연합뉴스","Tue, 09 Jun 2026 21:00:01 GMT",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBjNTF1RmVCMUNEY2Vtb3hTd3gyNUJnYnZoZGR6NmdfUmQzS0RJNGk1NVVoQUY1d3RlNzBEeDkwQl9WNDBYLVBUbUxoWkFMZFNZR3h6MW9Ra3IzdXRYcmRDRtIBYEFVX3lxTFBjNTF1RmVCMUNEY2Vtb3hTd3gyNUJnYnZoZGR6NmdfUmQzS0RJNGk1NVVoQUY1d3RlNzBEeDkwQl9WNDBYLVBUbUxoWkFMZFNZR3h6MW9Ra3IzdXRYcmRDRg?oc=5,하,,4,
원산지,"서울시, 흑염소·오리고기 원산지 특별단속…유전자 분석도 실시 - 문화일보","서울시, 흑염소·오리고기 원산지 특별단속…유전자 분석도 실시&nbsp;&nbsp;문화일보","Tue, 09 Jun 2026 23:38:58 GMT",https://news.google.com/rss/articles/CBMiUEFVX3lxTE5TZ3hZSEM4OFRJYzVVSFVuZXRCTlFJVzlNazVHSTFQckdSR2h3NXNvaXU3cE9zYV9nRlFCd29nSDhPSDVIaUM1amJXMzZvOFNG?oc=5,하,,4,
원산지,"서울시, 지자체 최초 유전자 검사로 염소고기 원산지 단속 - 뉴시스","서울시, 지자체 최초 유전자 검사로 염소고기 원산지 단속&nbsp;&nbsp;뉴시스","Tue, 09 Jun 2026 21:00:00 GMT",https://news.google.com/rss/articles/CBMieEFVX3lxTE1SUzV4bnoyVUZjS3NaaU5oU0JvbHpiU1FneHFkUTVRZEpBaFVibzNQNEotMFdYQlJ1Z01xRUV3Q2FXcnpYLU42ZkhMalNYLXpxUW1oUXc4MEpnOHhyTnpqaC1hRDRuNnZRSnhMbGw0ajFTSEJvdWIwUNIBeEFVX3lxTE1SUzV4bnoyVUZjS3NaaU5oU0JvbHpiU1FneHFkUTVRZEpBaFVibzNQNEotMFdYQlJ1Z01xRUV3Q2FXcnpYLU42ZkhMalNYLXpxUW1oUXc4MEpnOHhyTnpqaC1hRDRuNnZRSnhMbGw0ajFTSEJvdWIwUA?oc=5,하,,4,
원산지,"서울시, 흑염소·오리고기 원산지 특별단속...전국 최초 ‘유전자 분석’ - 경기일보","서울시, 흑염소·오리고기 원산지 특별단속...전국 최초 ‘유전자 분석’&nbsp;&nbsp;경기일보","Tue, 09 Jun 2026 21:43:00 GMT",https://news.google.com/rss/articles/CBMiW0FVX3lxTE52SS1GbUEwaGFuNFpUS3h3TXNlOGNGUUFDSVpWdC1DV0lyVE4zTWpSRi13NnFQZWkweGRyTUhHU2lQaFFQTF8zcEZFMjhpU2ZzSHhYRVdwZnRBeFk?oc=5,하,,4,
원산지,"송파구, 여름철 축산물 위생 점검 강화…원산지 표시·유통관리 집중 단속 - 신아일보","송파구, 여름철 축산물 위생 점검 강화…원산지 표시·유통관리 집중 단속&nbsp;&nbsp;신아일보","Tue, 09 Jun 2026 23:54:18 GMT",https://news.google.com/rss/articles/CBMicEFVX3lxTE9NWVk3T3hIWDNISmxHOTg2SllyZXRabUl1WF9UTWtqMEhhdXllWTNaeW9COVZ2d045aFJXYTk2TWJFcjgxTXg3ZFFjcm5QVmlrM0xJYk1ST1FURXZRazRkeWlyRXowMnp3akQyUk5GSDI?oc=5,중,,7,
원산지,"서울시, 전국 첫 염소고기 유전자 검사…원산지 특별단속 - 뉴스1","서울시, 전국 첫 염소고기 유전자 검사…원산지 특별단속&nbsp;&nbsp;뉴스1","Tue, 09 Jun 2026 21:00:00 GMT",https://news.google.com/rss/articles/CBMiUkFVX3lxTFBlQk1ibWlkN3k2bDU4YnBRNTc5NEhmRk9iNXlBOElteDFfWWxjSWhFZDA0WlZ1LWJROUZnYXBEUGEwWXlwRXdmOHFEcUdWMDJ1MUE?oc=5,하,,4,
원산지,"“수입육 원산지 둔갑 꼼짝마” 송파구, 여름철 축산물 위생점검 돌입 - 시정일보","“수입육 원산지 둔갑 꼼짝마” 송파구, 여름철 축산물 위생점검 돌입&nbsp;&nbsp;시정일보","Tue, 09 Jun 2026 22:30:46 GMT",https://news.google.com/rss/articles/CBMia0FVX3lxTE9sZGJtYm0yS2l2ekdCRDhMY1RFZUlPSk1WNXZZdXhYbExWa19mbUs0U2s4dVRsbm03enQ4LW81czNwQWJ1ZmhsaVl2ZDBvOUYxTGU4RHYyRzQ1cWw2QUlncUhFMl9BUWVhcnpj?oc=5,하,,4,
원산지,"""독학으론 한계였는데…"" 포항상의, 수출 초보 위해 ‘원산지 증명 완전정복’ 연다 | - 이뉴스투데이","""독학으론 한계였는데…"" 포항상의, 수출 초보 위해 ‘원산지 증명 완전정복’ 연다 |&nbsp;&nbsp;이뉴스투데이","Tue, 09 Jun 2026 04:57:15 GMT",https://news.google.com/rss/articles/CBMidEFVX3lxTE1wakprNUltWGJGUk5EWXJ3cHB1ODY0Mmh0SmFfV2kzTTZqOV9FNGtnUFpISVNJaXRYQjVlcU84ODBfQ0h1bThYUEVzV2hDc2xwd1dlOVo2MDFfRUh5NkNTb2pOb0RpajRTOWRld2lpT3Jnb2FF?oc=5,하,,4,
원산지,우유 원산지 표시제 논의 본격화…소비자 알권리·선택권 확대 - 중앙일보,우유 원산지 표시제 논의 본격화…소비자 알권리·선택권 확대&nbsp;&nbsp;중앙일보,"Tue, 09 Jun 2026 05:04:54 GMT",https://news.google.com/rss/articles/CBMiVkFVX3lxTE96MWxPTEhjSFJBVVd3Mi1Qa0VkcEZLNG9HQm9IMUhtYWctOW12MnhJUk9rMlVXVTY3OUJJLWRxMlUxRnBLSXFyRlhSZXViQjVWMXQwQ1Nn?oc=5,하,,4,
